Timestamp,dayofyear,month,hour,Wind Speed at 10 Meters (m/s),Wind Speed at 50 Meters (m/s),Wind Direction at 10 Meters (Degrees),Wind Direction at 50 Meters (Degrees),Air Density (kg/m^3),Rotor Speed (RPM),Active Power (MW),Power Generation (MW),Previous Hour's Power Generation (MW)
2024-02-12 20:00:00,43,2,20,8.36327543881626,9.817744686336164,88.53353397991027,94.21592261285187,1.2608901472791216,85.38670270585652,1.41947079286046,1.3670327845885342,1.6055544484632591
2024-02-12 21:00:00,43,2,21,6.431635080014877,7.075814382377768,297.9268794408117,293.10655953852745,1.2661192124645047,56.68936696722076,0.531398781313621,0.45571560191932203,1.3670327845885342
2024-02-12 22:00:00,43,2,22,4.293477468044315,5.127688145473453,40.03655669552013,45.39546402972775,1.2745275679173969,48.28791884132739,0.20223488506345041,0.1724042040569634,0.45571560191932203
2024-02-12 23:00:00,43,2,23,3.2515268703212974,3.7101108010407,106.19419871894763,111.31569621531351,1.265886270939182,31.96179331000051,0.07660407954968372,0.12914620244348216,0.1724042040569634
2024-02-13 00:00:00,44,2,0,4.990992373621839,5.90439389275003,351.3904372619681,349.1487686446685,1.2575039212264454,48.69574889289947,0.3087572940391655,0.2409103919685337,0.12914620244348216
2024-02-13 01:00:00,44,2,1,2.6245951288768814,3.0403001912254854,103.6229576116343,98.96481790185271,1.2741820949383944,25.872336120045226,0.04215418134534316,-0.12526404840992278,0.2409103919685337
2024-02-13 02:00:00,44,2,2,6.350655143986627,7.593079080144324,245.0657499204987,239.52423506037616,1.2545885496980127,73.44470287717225,0.6566667521641562,0.5531975874050874,-0.12526404840992278
2024-02-13 03:00:00,44,2,3,5.829781042108382,6.577348209748068,133.2416973760483,124.99069822558604,1.2661720533394576,59.26579544539735,0.4268190178177117,0.3927146407728981,0.5531975874050874
2024-02-13 04:00:00,44,2,4,8.860119154928297,10.115601282262773,166.98300242288107,174.67784774900426,1.2614143466277268,100.37739953113203,1.5526242588427177,1.5933028242853808,0.3927146407728981
2024-02-13 05:00:00,44,2,5,5.220848994742097,6.005414309164949,82.453665800514,86.10417598684997,1.2631528239500462,48.980438469865554,0.32487790982088116,0.32783576711578205,1.5933028242853808
2024-02-13 06:00:00,44,2,6,7.216986438916413,7.949776520890402,94.75837158758694,101.58986311927875,1.2680551955663055,75.21691797563665,0.7536262543137813,0.6757198881768268,0.32783576711578205
2024-02-13 07:00:00,44,2,7,6.20942827378173,7.382310872095302,144.93897020464195,140.85376308330606,1.2603047320472283,72.29076239097523,0.6034874565438857,0.4701497000914235,0.6757198881768268
2024-02-13 08:00:00,44,2,8,4.669294041880104,5.417983307078375,108.87856919777964,113.1711592888519,1.283662092160594,50.74494420966193,0.23856363688231205,0.1695259204853203,0.4701497000914235
2024-02-13 09:00:00,44,2,9,3.4856150209072787,4.057232172985293,344.0576869752189,351.3168734730219,1.2651201661664464,32.759914460927924,0.10017995704201456,0.048283218548357584,0.1695259204853203
2024-02-13 10:00:00,44,2,10,6.601522479013731,7.521559732505206,97.1108543589454,93.20467956265256,1.2705483694798512,68.2243520293373,0.6382855100672565,0.6159865443573962,0.048283218548357584
2024-02-13 11:00:00,44,2,11,4.340635891423357,4.938490926886615,46.60570201540857,45.693367673176425,1.2661261200554377,48.01675696750875,0.18066500594442694,-0.003548830028948874,0.6159865443573962
2024-02-13 12:00:00,44,2,12,4.766189877020186,5.525143083421474,179.44316740957123,177.53162681179265,1.258425127242221,49.93684467900121,0.25300077239541535,0.20633423882191576,-0.003548830028948874
2024-02-13 13:00:00,44,2,13,6.1540760022680985,6.830514115573597,102.01751190928711,102.25967406668664,1.273826118856719,58.73385726770735,0.4780259117908352,0.3888617106893905,0.20633423882191576
2024-02-13 14:00:00,44,2,14,6.721905040509482,8.01916904804069,248.01084372202308,248.93146308735058,1.2612244803390438,67.45919299496583,0.773533924687788,0.5370027015128025,0.3888617106893905
2024-02-13 15:00:00,44,2,15,4.779065101414071,5.422972923704714,259.3963227701122,258.5774263961528,1.275334944077189,53.998696054704574,0.2392233496865854,0.15725974954365388,0.5370027015128025
2024-02-13 16:00:00,44,2,16,5.166177147340203,6.130947589999632,283.8233132597504,281.91214200266575,1.2682276068158103,59.41646582930393,0.3456798539965446,0.4339614576662271,0.15725974954365388
2024-02-13 17:00:00,44,2,17,3.9486386835646483,4.687937201925588,244.07298739083598,252.7813354959461,1.2551544703199282,39.23508064655287,0.1545384724842163,0.15725376482791908,0.4339614576662271
2024-02-13 18:00:00,44,2,18,6.383475178396898,7.470013080471839,295.46208008810174,297.90107159012496,1.2695374384723797,69.02584921854573,0.6252523690652061,0.7377639511824043,0.15725376482791908
2024-02-13 19:00:00,44,2,19,6.839086342694134,7.696928192026069,177.07769443019686,172.59607293420075,1.257431867798175,68.05472346670544,0.6839802531875834,0.7611055987151438,0.7377639511824043
2024-02-13 20:00:00,44,2,20,4.961188909967146,5.486011874453887,135.92375318993527,138.7100283981485,1.2653462113246556,51.30845369786243,0.24766320507899298,0.15428280934351135,0.7611055987151438
2024-02-13 21:00:00,44,2,21,3.3356814155284407,3.9855218876341474,266.8774587431399,260.5160465247536,1.2647521283173178,35.13929479308485,0.09496134444067651,-0.026088360226883336,0.15428280934351135
2024-02-13 22:00:00,44,2,22,4.303733614600756,4.805922092966393,42.77799959087901,36.25666768134087,1.259095308196577,41.07173788092944,0.16650276044789605,0.30028018270289114,-0.026088360226883336
2024-02-13 23:00:00,44,2,23,4.1598555859198525,4.913346190216917,347.2756039503854,355.56447087820607,1.267170333317275,43.52103750475374,0.17791942025133015,0.3353630888660704,0.30028018270289114
2024-02-14 00:00:00,45,2,0,3.9189540014701736,4.3116523644141065,105.11247390129249,107.53830921342575,1.2808836606650018,35.05866957268055,0.12023266465076188,0.03578735598321092,0.3353630888660704
2024-02-14 01:00:00,45,2,1,3.609569680650291,4.113798438516393,299.54993916818637,293.22709824745954,1.2598853421953664,36.39875028324472,0.10442879964524884,0.006201774261532456,0.03578735598321092
2024-02-14 02:00:00,45,2,2,5.486624613149954,6.4668622249975956,194.3242934573041,195.33962725752312,1.2455420581259318,62.22056497707887,0.40566924572404295,0.4738942435137018,0.006201774261532456
2024-02-14 03:00:00,45,2,3,3.304424520795938,3.9345835715087074,290.9806128560121,290.7038525888121,1.2659618983249288,37.26660107061235,0.09136662480704673,0.2537536578482899,0.4738942435137018
2024-02-14 04:00:00,45,2,4,3.2989550470790565,3.7690215225825856,305.59530867051626,302.7092062029092,1.256336476706167,34.26793298121673,0.08031138423360526,0.19802084720987412,0.2537536578482899
2024-02-14 05:00:00,45,2,5,6.1845314583944555,7.096043924508837,191.78502747856305,193.34350277747447,1.2648137051577857,62.23873937096988,0.5359695839968739,0.4743007217779124,0.19802084720987412
2024-02-14 06:00:00,45,2,6,1.9247437170959665,2.2254525379620294,328.65706749187785,319.63165299743594,1.2655939828879217,19.778882892472712,0.01653279454397219,0.01973558612953695,0.4743007217779124
2024-02-14 07:00:00,45,2,7,7.865872875896207,9.058085680502547,47.49591163321775,45.217985543241845,1.2743340745061267,88.5433991233586,1.1148091693344442,1.1481675947337155,0.01973558612953695
2024-02-14 08:00:00,45,2,8,6.17755839505633,7.200913836882793,238.73306066815343,236.49750691753846,1.245781063845688,66.51321388381957,0.560085206926333,0.5300212545805548,1.1481675947337155
2024-02-14 09:00:00,45,2,9,5.222801857615284,5.891253177808463,212.3261977976483,213.34903072364526,1.2483005773005489,58.58094745903807,0.30670038429217217,0.6185974428675015,0.5300212545805548
2024-02-14 10:00:00,45,2,10,6.364349443274197,7.545633739596415,187.78235068157372,193.57635137462233,1.2575710640228306,67.88654493422844,0.644433965168403,0.5257403246508555,0.6185974428675015
2024-02-14 11:00:00,45,2,11,6.061744786691824,6.670329671595236,306.6934908118005,310.2189715689842,1.2546347809265794,60.776461615580615,0.44517744803203463,0.442940452795031,0.5257403246508555
2024-02-14 12:00:00,45,2,12,4.6672347065171,5.18086753406101,315.101320496284,320.6105657879836,1.2435907832750508,49.69689731581405,0.20859251663866699,0.10053185363315849,0.442940452795031
2024-02-14 13:00:00,45,2,13,3.287741117535984,3.8268125274462936,300.0704254512916,298.0199080511108,1.2766083958360734,32.147843468904796,0.08406260033605659,-0.19211138478288423,0.10053185363315849
2024-02-14 14:00:00,45,2,14,2.2680693622005426,2.695144757893901,55.459369630098706,55.038154428960084,1.2587356904222362,21.94827485706034,0.029365510027545044,0.04641942391243008,-0.19211138478288423
2024-02-14 15:00:00,45,2,15,1.3132426246113047,1.5543964332494407,289.8674337725482,293.30731370512876,1.2627306078481761,12.853287471394045,0.0056334783835951165,-0.11949078406285409,0.04641942391243008
2024-02-14 16:00:00,45,2,16,8.732461733416082,9.712912287396037,53.96283476021071,49.98523554338826,1.272003745844255,87.79730845037868,1.3744839079149498,1.2702873509579131,-0.11949078406285409
2024-02-14 17:00:00,45,2,17,5.886350517665128,6.723516335214454,230.0999557885921,238.84446589770238,1.2531859959136455,56.543737159887264,0.45591161029579236,0.4526753642230225,1.2702873509579131
2024-02-14 18:00:00,45,2,18,7.651034760305301,8.725788019177733,358.6537426066047,350.81675059477067,1.257541295568744,74.8231027955875,0.9965640896051106,0.9257633754813368,0.4526753642230225
2024-02-14 19:00:00,45,2,19,2.6980267019091073,3.06587540889796,267.19050873428745,265.63171709389405,1.25301420492485,26.15277965572641,0.043226967054955906,-0.21267272209040713,0.9257633754813368
2024-02-14 20:00:00,45,2,20,2.265271146372748,2.6252522701552645,245.84709768869524,240.5825172372702,1.262935963921799,24.06455027527652,0.027139659034948103,-0.011666040669703295,-0.21267272209040713
2024-02-14 21:00:00,45,2,21,7.092157222621813,8.220338583032134,157.71173342121128,156.7364833390707,1.2613913690169272,66.95916897186089,0.8332213250524034,0.7684786383433594,-0.011666040669703295
2024-02-14 22:00:00,45,2,22,1.7029169137681506,1.8934234154815601,173.89084384270748,173.0717769593157,1.2732209867360749,16.1423281353629,0.010182032757844168,0.0423138443201273,0.7684786383433594
2024-02-14 23:00:00,45,2,23,4.165403804655963,4.636913907650105,296.251787598465,287.46598726513133,1.2794529754491493,37.42635912150456,0.14954722431396883,0.21187358312860327,0.0423138443201273
2024-02-15 00:00:00,46,2,0,8.258691179790322,9.180643488376818,241.51300203908002,243.39247479021756,1.2445078336021087,89.97718070736151,1.160674992500422,1.2508813591698498,0.21187358312860327
2024-02-15 01:00:00,46,2,1,6.662517991475263,7.7039042377837115,199.722616106189,197.5439832953447,1.2667677919183813,70.48713248882837,0.6858416984236201,0.7425719564239213,1.2508813591698498
2024-02-15 02:00:00,46,2,2,4.364236627789464,4.960028687035372,219.79688267325918,222.10373443115222,1.2599065934007299,45.42481668699106,0.18303907987973053,0.33171776964440314,0.7425719564239213
2024-02-15 03:00:00,46,2,3,9.406773847534064,10.781542691881306,28.478592921961365,28.9654692918603,1.2532139346349251,97.17904555285456,1.879896675352859,1.8285743158012147,0.33171776964440314
2024-02-15 04:00:00,46,2,4,3.7831171145252815,4.306537902237422,229.90100931174538,234.55018405512064,1.2664844623072296,42.31502362706181,0.11980531367445613,0.2410595310425953,1.8285743158012147
2024-02-15 05:00:00,46,2,5,5.906720443496206,6.842526141751361,85.35539486764154,89.17855102731428,1.269640522858763,61.80602375759097,0.480552294202282,0.31905113393925444,0.2410595310425953
2024-02-15 06:00:00,46,2,6,6.142252841162266,7.031462770036141,353.05943548099714,351.3608321568919,1.2709092636103938,64.46939410910633,0.5214687695465395,0.681197533348467,0.31905113393925444
2024-02-15 07:00:00,46,2,7,8.129795626438456,9.54671586798455,34.135955886754196,43.9643948604909,1.2631725914196261,88.21616538753706,1.3051284312290978,1.3544529850179452,0.681197533348467
2024-02-15 08:00:00,46,2,8,9.056378888552583,10.553373689657406,19.904989871012898,15.133116936789223,1.2584740504725456,98.02076605474832,1.763052353326614,1.853526671383764,1.3544529850179452
2024-02-15 09:00:00,46,2,9,9.646260066173074,11.544198199609545,1.8703103297258172,6.168423188023213,1.2711567428115236,115.15359105055924,2.3077171756870567,2.2665001888580814,1.853526671383764
2024-02-15 10:00:00,46,2,10,5.7049056008685195,6.688145352866461,347.3717874140286,345.8464334228002,1.2579627910432272,54.52634023064461,0.4487540365665005,0.4520217953045195,2.2665001888580814
2024-02-15 11:00:00,46,2,11,2.9593064965697327,3.493544112532724,217.69640541141192,216.50432537821854,1.258733155416348,33.905066747666744,0.06395727523586611,0.17026302082895334,0.4520217953045195
2024-02-15 12:00:00,46,2,12,6.974763864472424,8.353893894863537,353.63222593546044,356.35283305392727,1.2659688048308908,78.65865733181705,0.8744965966971914,1.0049668954990099,0.17026302082895334
2024-02-15 13:00:00,46,2,13,7.59756956912327,8.753124275477631,15.70500135247794,18.647198422363076,1.275760176441024,87.37567374957928,1.005959607424602,0.9822888928731652,1.0049668954990099
2024-02-15 14:00:00,46,2,14,3.8795243946983,4.535354948330383,334.1277352440091,330.9595033252106,1.287082133643513,40.94005290594194,0.1399345978961908,0.05173924799028036,0.9822888928731652
2024-02-15 15:00:00,46,2,15,6.745556058823536,7.95304467774531,257.3082745251732,250.69112689985104,1.2696983996256526,67.61773921860373,0.7545560847822158,0.6521695882981398,0.05173924799028036
2024-02-15 16:00:00,46,2,16,2.0973429772051477,2.317830535766204,20.85547745742521,25.805059802554876,1.2580335208371127,22.969824433444717,0.018678254962013602,-0.06417674220518514,0.6521695882981398
2024-02-15 17:00:00,46,2,17,5.943422134867972,6.8383626425441975,67.82237314906615,70.76129971265364,1.2703977209071569,63.36911840300656,0.4796756171333026,0.42024983771077984,-0.06417674220518514
2024-02-15 18:00:00,46,2,18,7.379861674146944,8.207926990192508,180.9670770746251,176.06935439499708,1.2654307245620182,67.16269487319335,0.8294528681313161,0.6813138207446616,0.42024983771077984
2024-02-15 19:00:00,46,2,19,4.67125902767353,5.261661910571706,198.00299291778416,195.022387431345,1.2762069785869081,42.80790855037171,0.2185043442283665,0.3145359055864681,0.6813138207446616
2024-02-15 20:00:00,46,2,20,4.896869150203221,5.8073430853396255,155.22159144067936,155.83182816597744,1.2699353490289236,57.0834560188895,0.29378100418818137,0.44216202339084626,0.3145359055864681
2024-02-15 21:00:00,46,2,21,4.962565625180569,5.945803912189108,206.8841971117671,205.7375636625224,1.2629499650526448,57.486522686116125,0.3152992998264347,0.0744364842313038,0.44216202339084626
2024-02-15 22:00:00,46,2,22,6.81463963042798,7.891214805459593,69.9004898634154,73.72806749598887,1.2525945352899381,77.60591517503168,0.7370939647585548,0.7506355434932245,0.0744364842313038
2024-02-15 23:00:00,46,2,23,6.889537068324966,7.81277098523025,350.94406151857083,344.13888575292486,1.261923298960768,69.22531463982577,0.71533016820276,0.8085414671935868,0.7506355434932245
2024-02-16 00:00:00,47,2,0,7.370222372371198,8.233016424841034,236.055286433437,240.61186607661404,1.2589952902374055,79.46812459004454,0.8370823879254429,0.5988308758650015,0.8085414671935868
2024-02-16 01:00:00,47,2,1,2.484297080028159,2.939948800542768,223.2121931521274,221.722764244255,1.2533478021663265,28.091668472826704,0.03811628457035232,0.07687482322477918,0.5988308758650015
2024-02-16 02:00:00,47,2,2,8.303596987480697,9.318610070743905,112.00815568103049,110.31767977392664,1.2667633569811312,87.81449976440605,1.2137931363604322,1.2239454782942338,0.07687482322477918
2024-02-16 03:00:00,47,2,3,7.356146219274131,8.627394595922171,98.07388953530842,101.5575736567859,1.2506138557131263,81.06110422874787,0.9632305432051774,0.9233181350784869,1.2239454782942338
2024-02-16 04:00:00,47,2,4,4.310390273846941,4.853430022956764,95.12362443487372,102.35299261207183,1.274495428336304,45.62255874850011,0.1714895165504134,0.1478149383805667,0.9233181350784869
2024-02-16 05:00:00,47,2,5,7.1436221256481875,7.97588884824642,304.9452171807769,308.4350576788602,1.259988188864943,67.72780329656909,0.7610768957845271,0.8595239410998371,0.1478149383805667
2024-02-16 06:00:00,47,2,6,4.175826631414986,4.758081470714995,151.80205724872795,146.23564107111486,1.2570863703434934,41.89542474785702,0.16157973112009574,0.154388509973701,0.8595239410998371
2024-02-16 07:00:00,47,2,7,6.1125530588855135,7.116600616776004,74.32343911329582,74.30153561022522,1.270697019297548,70.10169462253555,0.5406410785710125,0.4683858067628801,0.154388509973701
2024-02-16 08:00:00,47,2,8,5.888663656435118,6.918763889550127,199.2646508108938,197.47251782148444,1.265020506623446,62.773201373738765,0.49679451162061233,0.5825158567058883,0.4683858067628801
